"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"134935778","44.24418","3.79161","2023-07-20","674.42"
"134936038","43.83684","4.35069","2023-07-21","52.24"
"134936039","43.82745","4.33335","2023-07-21","84.13"
"134942999","45.26327","5.88095","2023-07-18","229.07"
"134943022","45.2247","5.64594","2023-07-21","378.77"
"134943071","45.22058","5.64219","2023-07-21","408.47"
"134949591","44.65137","5.13932","2023-07-22","565.66"
"134959192","45.08162","1.62287","2023-07-23","411.29"
"134959991","45.43576","6.03764","2023-07-23","318.16"
"134960001","45.43576","6.03764","2023-07-23","318.16"
"134960002","45.62712","5.62278","2023-07-23","218.66"
"134960003","45.43576","6.03764","2023-07-23","318.16"
"134960004","45.43576","6.03764","2023-07-23","318.16"
"134960007","45.4352","6.03429","2023-07-23","300.58"
"134960008","45.62786","5.62409","2023-07-23","218.66"
"134960010","45.62757","5.62407","2023-07-23","218.66"
"134960011","45.62839","5.62376","2023-07-23","218.66"
"134960015","45.63696","5.62253","2023-07-23","234.96"
"134960016","45.63696","5.62253","2023-07-23","234.96"
"134960021","45.71254","5.55205","2023-07-23","211.81"
"134960022","45.71302","5.55061","2023-07-23","208.32"
"134960023","45.71302","5.55061","2023-07-23","208.32"
"134960024","45.71413","5.54807","2023-07-23","219.61"
"134960036","45.80201","5.45649","2023-07-23","231.8"
"134960038","45.81203","5.45239","2023-07-23","261.23"
"134960040","45.81143","5.45242","2023-07-23","261.23"
"134960042","45.81226","5.45228","2023-07-23","261.23"
"134962531","43.83037","5.97903","2023-07-22","519.97"
"134967209","44.04207","5.09047","2023-07-17","187.91"
"134967802","44.76892","4.84272","2023-07-22","143.92"
"134967805","44.76805","4.84279","2023-07-22","143.92"
"134967807","44.76815","4.84351","2023-07-22","143.92"
"134967810","44.76862","4.84502","2023-07-22","151.59"
"134967813","44.76871","4.84713","2023-07-22","151.59"
"134967816","44.7685","4.84823","2023-07-22","157.25"
"134967822","44.73205","4.98714","2023-07-22","169.17"
"134967824","44.73287","4.98158","2023-07-22","167.16"
"134967826","44.73256","4.98442","2023-07-22","168.77"
"134967827","44.73228","4.98608","2023-07-22","169.17"
"134967837","44.8493","4.95938","2023-07-22","177.39"
"134969000","44.31905","3.31499","2023-07-23","708.51"
"134969020","44.30481","3.31994","2023-07-23","511.71"
"134976758","43.6324","3.84367","2023-07-17","54.86"
"134976760","43.63242","3.84366","2023-07-19","54.86"
"134976762","43.63241","3.84373","2023-07-20","54.86"
"134976763","43.62851","3.86883","2023-07-19","46.15"
"134976764","43.62827","3.69111","2023-07-20","134.07"
"134977082","43.97384","4.8982","2023-07-15","47.13"
"134981604","44.01524","4.76306","2023-07-23","67.32"
"134981610","44.00608","4.77534","2023-07-23","104.74"
"134982868","43.8216","7.17854","2023-07-24","101.29"
"134989863","45.81229","5.45218","2023-07-24","261.23"
"134995762","43.89165","6.14363","2023-07-23","726.69"
"134995764","43.8943","6.15286","2023-07-23","757.33"
"134995823","43.89937","6.1803","2023-07-23","836.26"
"134995989","43.72258","6.99282","2023-07-22","248.83"
"135011199","44.63465","5.05007","2023-07-22","313.91"
"135014748","43.67582","7.1951","2023-07-25","8.86"
"135018891","43.74298","5.77946","2023-07-25","269.63"
"135019740","44.08712","3.12696","2023-07-25","660.91"
"135026499","43.5611","3.84132","2023-06-28","30.97"
"135030249","45.07755","5.34666","2023-07-15","412.35"
"135032062","45.14552","5.68757","2023-07-24","259.14"
"135032064","45.14845","5.68826","2023-07-24","228.51"
"135032069","45.1435","5.68658","2023-07-24","259.14"
"135032116","45.13407","5.68804","2023-07-24","260.41"
"135032127","45.14135","5.68657","2023-07-24","241.09"
"135034526","43.38802","6.34636","2023-07-26","120.73"
"135042233","45.85198","5.43327","2023-07-26","274.5"
"135042297","45.81206","5.45259","2023-07-26","261.23"
"135046497","45.4698","4.77857","2023-07-26","147.09"
"135048546","43.81913","3.15922","2023-07-26","558.97"
"135048605","43.77037","3.22934","2023-07-26","698.49"
"135048618","43.77001","3.21441","2023-07-26","669.13"
"135059704","44.32419","0.34102","2023-07-27","46.31"
"135060828","46.01496","5.41932","2023-07-27","345.79"
"135064526","45.85222","5.43434","2023-07-27","274.5"
"135065530","43.96563","2.23988","2023-07-27","285.93"
"135065618","43.94306","2.06809","2023-07-27","216.68"
"135065946","44.44449","2.855","2023-07-27","568.4"
"135070640","44.5997","4.98461","2023-07-27","234.03"
"135075672","43.03895","-1.02665","2023-07-27","1327.3"
"135076072","45.85781","5.44016","2023-07-27","397.65"
"135076332","43.78101","3.24992","2023-07-27","759.82"
"135077585","43.61388","6.53935","2023-07-27","516.61"
"135077608","43.92174","6.99009","2023-07-27","929.66"
"135077621","43.9016","7.07211","2023-07-27","1079.35"
"135077649","43.88826","6.93021","2023-07-27","642.19"
"135077650","43.8747","6.7744","2023-07-27","1058.01"
"135083213","43.1069","6.00778","2023-07-27","39.89"
"135085848","44.71028","5.19644","2023-07-22","339.96"
"135087096","43.61169","3.87449","2023-07-27","45.68"
"135087099","43.6388","3.86438","2023-07-27","61.04"
"135092979","45.03635","5.64756","2023-07-20","440.58"
"135093032","45.26555","5.62917","2023-07-21","195.25"
"135093091","45.06129","5.7022","2023-07-26","285.83"
"135093100","45.06068","5.70515","2023-07-26","285.03"
"135093110","45.06561","5.71212","2023-07-26","280.48"
"135093112","45.06577","5.71153","2023-07-26","280.48"
"135093116","45.06066","5.711","2023-07-26","282.63"
"135093118","45.05994","5.69849","2023-07-26","291.52"
"135093119","45.06046","5.71192","2023-07-26","282.63"
"135093122","45.06004","5.70956","2023-07-26","285.86"
"135093129","45.06181","5.70713","2023-07-26","285.03"
"135093156","45.06634","5.70722","2023-07-26","281.19"
"135093166","45.06224","5.70381","2023-07-26","285.83"
"135093178","45.06504","5.70492","2023-07-26","283.11"
"135093194","45.03693","5.6474","2023-07-20","440.58"
"135102303","43.7555","3.28439","2023-07-28","417.81"
"135102351","43.85598","3.2662","2023-07-28","732.49"
"135102990","46.01917","5.91857","2023-07-27","341.77"
"135111642","44.45375","4.22089","2023-07-29","261.3"
"135115384","45.43719","6.03957","2023-07-27","394.96"
"135115760","45.4376","6.03681","2023-07-27","365.25"
"135115822","45.43673","6.03198","2023-07-27","326.29"
"135115828","45.436","6.03035","2023-07-27","300.33"
"135115844","45.43416","6.02781","2023-07-27","271.89"
"135116755","43.95182","3.61064","2023-07-29","484.54"
"135118619","43.63244","3.84368","2023-07-28","52.26"
"135118757","43.61652","4.26289","2023-07-29","0.29"
"135118971","45.85179","5.42916","2023-07-29","265.36"
"135119423","43.17922","2.53999","2023-07-29","97.78"
"135119610","43.06958","1.35466","2023-07-29","418.51"
"135122391","43.75045","3.0851","2023-07-29","449.21"
"135122446","43.77547","3.01106","2023-07-29","547.38"
"135122453","43.79712","3.02286","2023-07-29","517.39"
"135122472","43.73874","3.01819","2023-07-29","676.67"
"135127820","43.21848","5.74132","2023-07-20","194.38"
"135128196","44.7189","5.38901","2023-07-29","492.11"
"135128227","44.70604","5.19649","2023-07-29","313.04"
"135133440","43.23344","5.67275","2023-07-30","398.47"
"135134846","44.82976","5.91237","2023-07-30","883.52"
"135136406","44.37023","5.9042","2023-07-30","663.67"
"135136412","44.31206","5.82613","2023-07-30","560.72"
"135139237","45.14901","5.6893","2023-07-30","226.27"
"135140781","45.39069","5.95103","2023-07-30","547.89"
"135145869","45.35647","5.59985","2023-07-30","297.15"
"135145871","45.2129","5.65492","2023-07-30","244.28"
"135145873","45.22392","5.65084","2023-07-30","323.21"
"135148172","43.63241","3.84365","2023-07-30","52.26"
"135151541","43.11888","5.95774","2023-07-30","53.36"
"135151720","43.8166","3.13771","2023-07-30","688.83"
"135151722","43.81615","3.14427","2023-07-30","637.92"
"135151736","43.81428","3.13771","2023-07-30","630.54"
"135166155","43.61834","0.61779","2023-07-16","218.39"
"135166303","43.63325","0.61543","2023-07-17","168.23"
"135166327","43.62034","0.64578","2023-07-17","161.62"
"135166334","43.61992","0.65806","2023-07-17","196.57"
"135166789","44.18214","5.28512","2023-07-31","1420.47"
"135170581","43.6137","3.03333","2023-07-30","749.63"
"135170611","43.61296","3.03774","2023-07-30","696.24"
"135176929","45.43279","6.03303","2023-07-31","318.1"
"135178290","43.65358","3.81706","2023-07-31","78.21"
"135178879","45.85947","5.42437","2023-07-31","311.34"
"135178890","45.86193","5.42042","2023-07-31","330.77"
"135178902","45.8583","5.42787","2023-07-31","299.03"
"135186518","43.81844","3.15436","2023-07-31","497.45"
"135186552","43.89103","3.16088","2023-07-31","550.46"
"135186596","43.78203","3.15654","2023-07-31","606.25"
"135186598","43.77068","3.16891","2023-07-31","612.2"
"135186611","43.78606","3.14572","2023-07-31","540.21"
"135187766","45.90755","5.24171","2023-07-31","216.11"
"135188969","43.46894","0.77295","2023-07-17","229.44"
"135188972","43.49764","0.7423","2023-07-17","241.4"
"135188974","43.51939","0.73712","2023-07-17","213.16"
"135188983","43.50197","0.74586","2023-07-17","236.96"
"135188988","43.51803","0.70197","2023-07-17","239.25"
"135188992","43.51805","0.69195","2023-07-17","199.43"
"135188995","43.51795","0.68732","2023-07-17","192.52"
"135189000","43.54853","0.67356","2023-07-17","221.88"
"135189001","43.54342","0.68239","2023-07-17","192.18"
"135189007","43.55701","0.65849","2023-07-17","259.71"
"135189009","43.55928","0.65188","2023-07-17","225.48"
"135189014","43.56379","0.64636","2023-07-17","198.75"
"135189028","43.57132","0.63922","2023-07-17","187.02"
"135189130","43.57397","0.63614","2023-07-17","177.86"
"135189136","43.58148","0.62203","2023-07-17","152.05"
"135189160","43.67052","0.53081","2023-07-18","249.41"
"135189163","43.67271","0.52531","2023-07-18","215.6"
"135189164","43.67615","0.51673","2023-07-18","192.06"
"135189168","43.69348","0.4622","2023-07-18","147.52"
"135189169","43.72137","0.41283","2023-07-18","194.32"
"135189185","43.61666","0.62026","2023-07-17","231.17"
"135189187","43.61831","0.6179","2023-07-17","218.39"
"135189196","43.72132","0.40499","2023-07-18","175.56"
"135189214","43.71524","0.4249","2023-07-18","201.62"
"135189219","43.72376","0.38248","2023-07-18","112.17"
"135189222","43.68718","0.48432","2023-07-18","165.63"
"135189225","43.63772","0.64175","2023-07-18","161"
"135189230","43.68359","0.49202","2023-07-18","164.66"
"135189231","43.63511","0.64276","2023-07-18","168.63"
"135189234","43.62847","0.64257","2023-07-18","157.8"
"135189250","43.62496","0.64466","2023-07-18","165.73"
"135189251","43.72382","0.38074","2023-07-18","107.15"
"135189257","43.65305","0.55604","2023-07-18","249.68"
"135189268","43.72133","0.40649","2023-07-18","181.98"
"135189274","43.64921","0.56921","2023-07-18","197.99"
"135189703","43.63303","0.61524","2023-07-18","168.23"
"135189733","43.59651","0.5565","2023-07-18","155.14"
"135189900","43.57423","0.53524","2023-07-18","165.99"
"135199850","45.19296","5.72595","2023-08-01","210.55"
"135200140","43.36074","5.7746","2023-08-01","475.46"
"135216167","44.33751","5.11077","2023-08-02","239.96"
"135218135","45.42321","4.83499","2023-07-18","200.46"
"135218137","45.42216","4.8384","2023-07-18","203.3"
"135218336","45.37614","4.79921","2023-07-20","165.05"
"135218338","45.38155","4.78927","2023-07-20","157.23"
"135218345","45.37592","4.79935","2023-07-20","165.05"
"135218512","45.37724","4.79881","2023-07-21","170.55"
"135218756","45.37235","4.80086","2023-07-23","159.43"
"135218758","45.37611","4.79921","2023-07-23","165.05"
"135218860","45.29861","5.03957","2023-07-23","285.03"
"135218992","45.38192","4.78922","2023-07-26","159.71"
"135219140","45.37723","4.78871","2023-07-27","155.11"
"135219156","45.37695","4.78915","2023-07-28","155.11"
"135219208","45.06853","4.87016","2023-07-28","135.15"
"135219306","44.56832","4.70876","2023-07-29","69.17"
"135219308","44.56939","4.71331","2023-07-29","70.05"
"135220062","45.38149","4.78939","2023-07-22","155.68"
"135220070","45.37594","4.79933","2023-07-22","167.41"
"135220071","45.37713","4.79893","2023-07-22","180.12"
"135220508","45.38179","4.78899","2023-07-30","160.93"
"135220572","45.378","4.79536","2023-07-31","160.06"
"135220640","45.33766","4.77169","2023-07-31","135.64"
"135220646","45.38213","4.78953","2023-07-31","160.93"
"135224550","46.01505","5.41939","2023-08-02","345.79"
"135230451","45.83774","5.57496","2023-08-02","380.22"
"135230470","45.83916","5.57876","2023-08-02","334.54"
"135230497","45.83944","5.57573","2023-08-02","344.62"
"135232990","43.53492","5.53561","2023-08-01","362.63"
"135232991","43.30835","5.47482","2023-07-31","158.14"
"135237430","43.8463","3.36623","2023-08-02","751.93"
"135237494","43.78581","3.24308","2023-08-02","812.86"
"135237501","43.83566","3.2392","2023-08-02","851.32"
"135237527","43.7225","3.26237","2023-08-02","445.74"
"135237967","45.57779","5.97296","2023-07-31","323.94"
"135239371","43.56405","0.64612","2023-07-21","213.51"
"135239487","43.68749","0.52417","2023-07-23","227.44"
"135239509","43.79241","0.44016","2023-07-23","130.52"
"135239511","43.7953","0.43561","2023-07-23","123.65"
"135239523","43.83528","0.42537","2023-07-23","118.16"
"135239902","43.9443","0.31092","2023-07-23","145.52"
"135239914","43.9312","0.30825","2023-07-23","95.72"
"135239915","43.92641","0.30878","2023-07-23","87.66"
"135239916","43.92226","0.3077","2023-07-23","92.13"
"135239939","43.86329","0.28373","2023-07-23","108.54"
"135239948","43.62044","0.44645","2023-07-23","163.73"
"135239954","43.5802","0.32719","2023-07-23","181.13"
"135239955","43.5836","0.40543","2023-07-23","174.78"
"135247943","43.60193","0.50335","2023-07-29","200.3"
"135247964","43.60446","0.50265","2023-07-29","209.2"
"135247976","43.60714","0.50192","2023-07-29","197.88"
"135247982","43.60905","0.50151","2023-07-29","201.18"
"135247996","43.66581","0.61514","2023-07-29","153.06"
"135248040","43.67051","0.53052","2023-07-29","251.04"
"135254900","45.66612","5.61542","2023-08-03","300.96"
"135258536","43.85817","6.04034","2023-07-27","621.74"
"135258821","43.86054","6.03623","2023-07-28","636.29"
"135269107","44.18209","5.264","2023-08-03","1399.06"
"135282862","44.30882","4.55594","2023-08-04","51.36"
"135282864","44.30693","4.55634","2023-08-04","60.21"
"135294461","43.87584","7.00536","2023-07-12","369.7"
"135317064","45.12316","5.74064","2023-08-02","380.01"
"135317276","45.74118","5.3458","2023-08-05","345.81"
"135323256","44.3035","4.70298","2023-08-06","44.92"
"135334179","45.64258","4.82712","2023-08-03","162.08"
"135334180","45.20318","4.87762","2023-08-03","279.97"
"135334217","44.85103","4.94095","2023-08-05","142.54"
"135335943","45.38192","4.78952","2023-08-02","160.93"
"135335951","45.38408","4.78672","2023-08-02","154.02"
"135341429","43.22162","3.09474","2023-08-06","28.73"
"135348190","43.91817","4.86348","2023-08-07","27.42"
"135360226","44.29206","5.81994","2023-08-07","624.99"
"135363272","43.84809","6.00754","2023-08-04","585.75"
"135364037","43.63242","3.84357","2023-08-07","54.86"
"135378582","43.17922","2.53999","2023-08-05","92.92"
"135403361","44.45397","1.11272","2023-08-09","233.48"
"135409759","44.41856","4.91844","2023-08-09","195.28"
"135414554","43.84915","6.00836","2023-08-09","585.75"
"135416490","43.63241","3.84366","2023-08-08","54.86"
"135419763","45.81205","5.45259","2023-08-09","261.23"
"135431156","43.04499","2.55084","2023-08-09","278.5"
"135431558","43.96342","6.7414","2023-08-05","563.39"
"135432017","44.04249","6.83305","2023-08-07","801.89"
"135432042","43.72238","7.15395","2023-08-08","241.48"
"135432062","43.63246","3.85676","2023-08-09","53.15"
"135441928","43.61617","0.62498","2023-08-08","235.16"
"135441935","43.59177","0.56937","2023-08-05","199.82"
"135445823","45.7795","5.47394","2023-08-10","269.7"
"135446604","47.0614","4.82506","2023-08-10","258.79"
"135450262","44.4252","1.47937","2023-08-09","272.11"
"135455270","43.81632","4.3258","2023-08-10","40.13"
"135457086","43.12157","5.9645","2023-08-10","17.12"
"135472243","43.62788","0.57769","2023-08-11","141.36"
"135475425","45.60342","6.25855","2023-08-11","380.56"
"135475553","45.43738","6.034","2023-08-08","326.29"
"135475595","45.43784","6.03807","2023-08-08","394.96"
"135475792","45.57916","6.14664","2023-08-10","596.19"
"135476196","45.42478","6.02919","2023-08-09","363.54"
"135477354","43.5034","0.49421","2023-07-26","245.1"
"135477361","43.60287","0.56345","2023-07-26","144.71"
"135482971","44.41835","4.9081","2023-08-11","190.77"
"135488140","45.38066","4.78776","2023-08-07","155.68"
"135488415","45.38059","4.78778","2023-08-11","155.68"
"135494904","44.41832","4.9178","2023-08-12","195.28"
"135494914","44.42242","4.92874","2023-08-12","230.41"
"135494922","44.42044","4.92083","2023-08-12","209.98"
"135497101","45.82949","5.48488","2023-08-12","639.08"
